Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.791,0.7784,0.7856,0.7838,0.7946,0.7784,0.7892,0.7856,0.827,0.7829,0.7856,0.7775
0.6775,0.6649,0.6757,0.6505,0.627,0.6468,0.6414,0.6649,0.6604,0.6099,0.6541,0.6306
0.6441,0.6568,0.6514,0.7018,0.627,0.6261,0.6189,0.7036,0.6369,0.7018,0.6982,0.6928
0.8676,0.85,0.8769,0.8519,0.8704,0.8648,0.8611,0.8481,0.8426,0.7944,0.8306,0.8759
0.7874,0.7856,0.7766,0.764,0.782,0.782,0.7928,0.7694,0.7667,0.6964,0.755,0.7108
0.7279,0.7333,0.7901,0.7063,0.7532,0.7568,0.7459,0.7027,0.7505,0.7739,0.7667,0.6847
0.8081,0.7883,0.7883,0.7577,0.7757,0.7559,0.7324,0.7667,0.809,0.6856,0.709,0.7613
0.8099,0.8027,0.7991,0.8189,0.8027,0.7991,0.8099,0.8117,0.8622,0.8144,0.8369,0.8351
0.7694,0.7405,0.7333,0.8162,0.7847,0.782,0.7586,0.8144,0.8405,0.8495,0.7225,0.8387
0.7955,0.7883,0.7793,0.8027,0.7973,0.7847,0.7901,0.8099,0.8108,0.7793,0.8234,0.7847
0.7856,0.7856,0.7964,0.7874,0.782,0.8072,0.8072,0.7838,0.7838,0.8099,0.809,0.7595
0.8234,0.8,0.7784,0.8,0.7946,0.7856,0.7946,0.7856,0.8703,0.8486,0.8297,0.8225
0.7014,0.717,0.7014,0.658,0.6979,0.7066,0.7101,0.658,0.7049,0.7075,0.6684,0.7083
0.6713,0.663,0.6694,0.6917,0.6491,0.6639,0.6509,0.6972,0.6833,0.6454,0.6824,0.6222
0.7802,0.7676,0.7694,0.7775,0.7324,0.7207,0.7099,0.7739,0.8108,0.7838,0.7928,0.7937
0.9099,0.9081,0.9135,0.8523,0.9135,0.9135,0.9135,0.8577,0.8613,0.8658,0.8883,0.8856
0.7189,0.7099,0.6973,0.7631,0.7063,0.6847,0.6829,0.7505,0.6883,0.7658,0.6252,0.6622
0.6288,0.6559,0.6198,0.6396,0.6342,0.6306,0.6523,0.6396,0.6351,0.6054,0.6495,0.6378
0.7964,0.8288,0.7946,0.7658,0.8108,0.8018,0.7946,0.773,0.7712,0.764,0.8162,0.7793
0.8045,0.7541,0.8009,0.8315,0.7793,0.7793,0.7739,0.8333,0.7117,0.6595,0.7054,0.791
0.664,0.655,0.6676,0.6577,0.6559,0.6559,0.6577,0.6577,0.691,0.6396,0.7054,0.6369
0.8514,0.8532,0.855,0.7937,0.882,0.8568,0.855,0.7847,0.8216,0.8784,0.8838,0.7261
0.7561,0.7318,0.7422,0.7509,0.737,0.7457,0.7405,0.7665,0.7439,0.6944,0.724,0.7483
0.8259,0.8111,0.7944,0.8185,0.8222,0.813,0.8148,0.8278,0.8389,0.7333,0.8778,0.8065
0.6901,0.6757,0.6577,0.7333,0.6739,0.6739,0.6703,0.7405,0.7117,0.7423,0.6928,0.7459
0.7495,0.7315,0.7486,0.7586,0.7514,0.7333,0.7333,0.7622,0.8153,0.7333,0.7595,0.7703
0.7514,0.7459,0.7315,0.7532,0.7514,0.7243,0.7351,0.7459,0.7126,0.6712,0.6928,0.6757
0.818,0.7766,0.7784,0.845,0.8018,0.7928,0.7964,0.836,0.836,0.818,0.8667,0.8099
0.8378,0.845,0.8577,0.8541,0.8649,0.8072,0.8198,0.8486,0.8532,0.8279,0.7946,0.7505
0.8919,0.8649,0.8649,0.8523,0.8739,0.8775,0.8829,0.8523,0.9027,0.8514,0.8387,0.8766
0.7414,0.7162,0.7162,0.7414,0.6982,0.7144,0.6838,0.727,0.6892,0.7261,0.6892,0.6982
0.7748,0.755,0.7532,0.7297,0.773,0.7694,0.7694,0.7568,0.8036,0.745,0.782,0.7874
0.7274,0.7222,0.7066,0.6467,0.7083,0.7083,0.7083,0.6302,0.7031,0.6866,0.7005,0.599
0.838,0.8231,0.8398,0.8167,0.8361,0.8435,0.8324,0.8185,0.8019,0.8176,0.8074,0.6843
0.8523,0.836,0.8378,0.8631,0.8541,0.8559,0.8414,0.8631,0.8883,0.7991,0.8694,0.8288
0.8297,0.8135,0.8225,0.8459,0.8018,0.8153,0.8045,0.8477,0.8018,0.8216,0.7081,0.7135
0.8,0.7874,0.7946,0.8324,0.7838,0.7982,0.7928,0.8288,0.8081,0.7793,0.7486,0.818
0.7784,0.7784,0.7856,0.7261,0.782,0.7658,0.7658,0.7207,0.7613,0.8189,0.7135,0.7243
0.6063,0.6261,0.6405,0.6126,0.6117,0.6117,0.6153,0.6234,0.5207,0.6135,0.5586,0.5775
0.8306,0.8054,0.7856,0.818,0.8288,0.836,0.8036,0.827,0.809,0.8288,0.8432,0.8144
0.7297,0.7117,0.7117,0.7387,0.7099,0.7027,0.6793,0.7423,0.7252,0.7261,0.7532,0.736
0.7694,0.7748,0.8054,0.7495,0.7874,0.7802,0.7856,0.7387,0.7117,0.6721,0.6649,0.7126
0.7118,0.7049,0.684,0.6962,0.6736,0.6858,0.6788,0.7188,0.7049,0.7274,0.697,0.7674
0.8259,0.8296,0.8352,0.8167,0.8389,0.8204,0.8259,0.8037,0.8093,0.7509,0.7769,0.6917
0.6982,0.6946,0.6892,0.6964,0.7072,0.682,0.6892,0.6838,0.6856,0.7144,0.6883,0.6685
0.7955,0.7631,0.7955,0.7955,0.7757,0.7757,0.7631,0.7901,0.7991,0.7955,0.7928,0.7685
0.7171,0.7099,0.7117,0.6973,0.6991,0.6937,0.7135,0.7009,0.6802,0.7523,0.6595,0.6946
0.8441,0.8514,0.8604,0.8261,0.8423,0.8459,0.8441,0.8315,0.8568,0.7928,0.8144,0.8649
0.7072,0.6658,0.6351,0.7405,0.655,0.6676,0.6315,0.7315,0.7099,0.6541,0.7541,0.7892
0.7541,0.7559,0.7577,0.745,0.7541,0.7541,0.7505,0.7306,0.7874,0.7631,0.7712,0.7613
0.8333,0.8252,0.8252,0.8441,0.8207,0.8369,0.8171,0.8784,0.8559,0.8279,0.7811,0.8919
0.7964,0.7748,0.7856,0.8018,0.7874,0.791,0.7802,0.8108,0.7694,0.8117,0.7991,0.7919
0.8116,0.8038,0.783,0.8073,0.8073,0.8056,0.7917,0.809,0.7552,0.77,0.6953,0.7378
0.7843,0.7917,0.7898,0.7824,0.7843,0.7898,0.788,0.7815,0.7509,0.75,0.7981,0.7463
0.8038,0.7951,0.7917,0.8116,0.7899,0.7951,0.8003,0.816,0.8012,0.7509,0.7813,0.7778
0.6523,0.6252,0.6216,0.7081,0.6613,0.6613,0.6541,0.7009,0.7189,0.6351,0.655,0.5568
0.7315,0.7568,0.7009,0.7099,0.7405,0.7243,0.7225,0.7081,0.764,0.6595,0.7396,0.7757
0.7586,0.7423,0.7405,0.7946,0.7748,0.7568,0.7568,0.7964,0.7685,0.6919,0.8072,0.8405
0.7784,0.7658,0.7955,0.8,0.7676,0.773,0.7694,0.7946,0.7315,0.7387,0.7054,0.7216
0.8162,0.8198,0.8072,0.7964,0.7946,0.809,0.8,0.8018,0.7838,0.8072,0.8297,0.8378
0.9081,0.9189,0.9045,0.8919,0.9063,0.8991,0.8865,0.8919,0.855,0.8387,0.8712,0.8153
0.7703,0.7775,0.8306,0.7054,0.7829,0.7523,0.7541,0.7054,0.7342,0.7117,0.7477,0.6378
0.8369,0.8279,0.8081,0.8144,0.7973,0.8063,0.8081,0.8162,0.8297,0.8486,0.7595,0.7703
0.65,0.6481,0.6556,0.6704,0.6556,0.663,0.65,0.6648,0.5926,0.6676,0.7019,0.7389
0.5279,0.5315,0.5261,0.5171,0.5153,0.5135,0.5099,0.5171,0.5495,0.609,0.5036,0.5126
0.7405,0.7207,0.755,0.818,0.7694,0.7676,0.7495,0.8144,0.7901,0.6865,0.7225,0.7423
0.7712,0.773,0.773,0.7874,0.7838,0.7604,0.764,0.7892,0.8054,0.7396,0.7351,0.7937
0.818,0.8126,0.8,0.8054,0.809,0.7892,0.791,0.8,0.8468,0.773,0.8072,0.7937
0.7775,0.7703,0.7595,0.7351,0.7784,0.7523,0.7595,0.7658,0.7541,0.7829,0.7423,0.6973
0.8685,0.8595,0.8378,0.8054,0.8577,0.8523,0.8559,0.8288,0.8739,0.7541,0.7036,0.8595
0.7613,0.7631,0.7486,0.7703,0.7613,0.7703,0.7613,0.7775,0.8468,0.7757,0.8126,0.8063
0.8018,0.7802,0.7766,0.8,0.7964,0.7748,0.773,0.8018,0.7477,0.7243,0.8018,0.755
0.8333,0.8247,0.8333,0.809,0.8316,0.8385,0.8264,0.8108,0.7882,0.8333,0.776,0.7856
0.8037,0.7778,0.7815,0.7759,0.8074,0.8019,0.7796,0.7796,0.8065,0.8009,0.7926,0.7824
0.6081,0.5901,0.5829,0.6225,0.5523,0.5631,0.5649,0.6189,0.6099,0.6486,0.6667,0.6108
0.836,0.836,0.791,0.818,0.791,0.7784,0.764,0.8288,0.8279,0.8532,0.845,0.8252
0.8036,0.7892,0.7982,0.7712,0.7928,0.8018,0.7784,0.7568,0.8369,0.7162,0.6982,0.7261
0.7477,0.7405,0.7586,0.7856,0.7153,0.7568,0.755,0.7838,0.7847,0.6973,0.7117,0.7207
0.7604,0.7495,0.7135,0.7676,0.7243,0.7135,0.7207,0.7441,0.8036,0.7748,0.7667,0.7189
0.8396,0.8595,0.8523,0.7459,0.845,0.8378,0.8396,0.7387,0.7793,0.7568,0.7432,0.6892
0.7153,0.7207,0.7207,0.7495,0.7153,0.7261,0.7225,0.7405,0.7955,0.7333,0.7369,0.7586
0.6667,0.6829,0.6342,0.6793,0.664,0.6541,0.6505,0.6775,0.7135,0.6721,0.6171,0.6387
0.8811,0.888,0.8759,0.9054,0.8776,0.8759,0.8741,0.9089,0.8003,0.8229,0.8203,0.8394
0.8907,0.8611,0.863,0.8833,0.8963,0.8926,0.8815,0.8685,0.8296,0.812,0.8454,0.8287
0.8144,0.8036,0.8162,0.7604,0.7964,0.7784,0.7748,0.7586,0.7982,0.8333,0.7351,0.764
0.6342,0.6306,0.6144,0.6703,0.627,0.6324,0.6036,0.6649,0.6604,0.7757,0.7342,0.6955
0.8874,0.9,0.891,0.8495,0.9018,0.8928,0.8802,0.8459,0.864,0.9243,0.8468,0.8685
0.7207,0.7243,0.7225,0.764,0.7333,0.7297,0.7279,0.7604,0.764,0.7468,0.7,0.7838
0.764,0.7622,0.7423,0.7784,0.7459,0.7459,0.7387,0.7856,0.7784,0.8144,0.7694,0.755
0.9351,0.9351,0.9333,0.9189,0.9514,0.9405,0.9351,0.9207,0.955,0.9108,0.9396,0.9207
0.7775,0.7559,0.7658,0.7883,0.7775,0.7703,0.7505,0.8009,0.6874,0.6703,0.6685,0.7712
0.6378,0.6162,0.5892,0.6072,0.6072,0.5982,0.6126,0.6144,0.6414,0.5144,0.536,0.5198
0.8021,0.7882,0.8108,0.8299,0.7917,0.8021,0.7917,0.8073,0.7891,0.6806,0.7604,0.7561
0.7407,0.7574,0.7519,0.7056,0.7111,0.7315,0.7444,0.7185,0.8056,0.7037,0.6907,0.7426
0.8594,0.8628,0.8698,0.8368,0.8889,0.8906,0.8646,0.8368,0.9201,0.7266,0.8108,0.8576
0.7441,0.7315,0.7225,0.7505,0.7198,0.7216,0.7162,0.7523,0.7189,0.6595,0.7216,0.6964
0.7324,0.7261,0.7261,0.6991,0.736,0.7396,0.7189,0.6901,0.7739,0.6892,0.7802,0.7387
0.827,0.8054,0.818,0.845,0.818,0.8144,0.8162,0.8468,0.8,0.8288,0.7775,0.8649
0.6775,0.6955,0.7315,0.6505,0.6631,0.6703,0.6721,0.6559,0.7351,0.6919,0.6865,0.6784
0.7081,0.6739,0.7207,0.7423,0.7099,0.6973,0.6991,0.7369,0.7036,0.8072,0.7883,0.7685
0.8081,0.8135,0.8189,0.7991,0.7829,0.7775,0.7703,0.8027,0.8577,0.7613,0.7198,0.7351
0.8288,0.8018,0.8505,0.8414,0.7802,0.8108,0.7694,0.8396,0.6766,0.6874,0.7829,0.7712
0.7387,0.7514,0.7568,0.7919,0.7541,0.7441,0.7288,0.7847,0.7973,0.8414,0.7514,0.7703
0.7769,0.7676,0.7843,0.7176,0.7843,0.7731,0.775,0.712,0.6944,0.7389,0.7611,0.6991
0.8333,0.8081,0.7991,0.8,0.8126,0.8135,0.8261,0.7982,0.8,0.8306,0.7099,0.7324
0.8306,0.8324,0.8342,0.8072,0.836,0.8288,0.8252,0.8234,0.8036,0.7586,0.7495,0.8351
0.7946,0.7784,0.7694,0.7784,0.7874,0.7892,0.7892,0.782,0.6712,0.6883,0.7919,0.7649
0.7748,0.7766,0.827,0.7964,0.7658,0.7748,0.7694,0.8054,0.7613,0.7919,0.7721,0.6946
0.7423,0.7117,0.6964,0.791,0.7333,0.7459,0.7153,0.7856,0.7423,0.7649,0.7577,0.7658
0.6928,0.682,0.6784,0.691,0.6802,0.6802,0.6784,0.6892,0.7396,0.6811,0.6477,0.6919
0.7495,0.7532,0.7523,0.7604,0.7018,0.7126,0.7036,0.7694,0.6964,0.6955,0.6874,0.8541
0.791,0.791,0.7658,0.7315,0.773,0.7748,0.773,0.7315,0.7685,0.6703,0.7865,0.6658
0.829,0.8082,0.7786,0.7569,0.8186,0.8082,0.7995,0.7778,0.8038,0.8299,0.7691,0.7483
0.7593,0.7574,0.7611,0.7593,0.7778,0.7519,0.7389,0.7667,0.762,0.7102,0.7241,0.7185
0.7288,0.7306,0.7126,0.7315,0.7315,0.7306,0.7288,0.7315,0.7351,0.7414,0.6946,0.7369
0.7874,0.7982,0.7784,0.8072,0.7838,0.782,0.8036,0.8054,0.8045,0.7793,0.7613,0.8099
0.8243,0.8081,0.8405,0.7721,0.7901,0.7883,0.7883,0.7739,0.7955,0.7468,0.8279,0.8468
0.8523,0.845,0.8486,0.8595,0.8505,0.8505,0.8595,0.8613,0.8748,0.791,0.7261,0.736
0.809,0.773,0.827,0.7856,0.8324,0.818,0.8,0.7928,0.8054,0.8216,0.836,0.8054
0.755,0.7207,0.7495,0.7333,0.7423,0.7514,0.7423,0.7315,0.7477,0.7486,0.7243,0.7171
0.7099,0.6541,0.7027,0.7063,0.7189,0.6955,0.7171,0.6955,0.673,0.6865,0.6991,0.727
0.7027,0.6883,0.7009,0.7009,0.6613,0.6847,0.6667,0.6973,0.6477,0.618,0.764,0.7081
0.7526,0.7578,0.7457,0.7405,0.7352,0.7543,0.7335,0.73,0.7109,0.704,0.6892,0.7283
0.8602,0.8435,0.8231,0.8556,0.8454,0.8287,0.8139,0.8907,0.7944,0.7963,0.7769,0.8611
0.7712,0.7459,0.7369,0.8216,0.7495,0.7495,0.7459,0.8144,0.8405,0.7883,0.7703,0.7685
0.7153,0.7162,0.7189,0.7261,0.7063,0.6973,0.7153,0.7369,0.6883,0.6856,0.6423,0.7964
0.7207,0.6901,0.7045,0.7225,0.7009,0.7153,0.6955,0.7171,0.7036,0.5739,0.7342,0.7189
0.7721,0.7703,0.7505,0.7198,0.7622,0.7432,0.7306,0.709,0.7766,0.7297,0.6559,0.6919
0.8676,0.864,0.8387,0.8775,0.8541,0.8432,0.8459,0.8793,0.845,0.7667,0.8162,0.8685
0.7667,0.6928,0.7468,0.7802,0.7514,0.7622,0.7495,0.7694,0.7198,0.8423,0.7396,0.8072
0.7802,0.7676,0.7856,0.7333,0.7766,0.782,0.7802,0.7369,0.764,0.8018,0.7649,0.7568
0.7631,0.7414,0.7685,0.7378,0.7631,0.7595,0.7523,0.7486,0.7369,0.8135,0.7459,0.7216
0.8316,0.8281,0.816,0.8472,0.8264,0.8229,0.8229,0.8455,0.8316,0.7439,0.8108,0.8637
0.8009,0.7991,0.7972,0.7713,0.7861,0.7824,0.7676,0.7843,0.8287,0.7287,0.7343,0.7583
0.809,0.8144,0.8144,0.7856,0.8036,0.7982,0.8072,0.782,0.7919,0.827,0.8216,0.7865
0.7486,0.7414,0.7613,0.7964,0.7757,0.7495,0.7468,0.7892,0.7802,0.8099,0.8171,0.8207
0.7874,0.7802,0.791,0.8018,0.7856,0.782,0.7712,0.7964,0.7712,0.8162,0.8306,0.791
0.9279,0.7712,0.8883,0.9225,0.9261,0.9153,0.9135,0.9297,0.964,0.8495,0.8378,0.8252
0.7198,0.7126,0.6856,0.709,0.7072,0.7018,0.691,0.7054,0.7757,0.7297,0.5964,0.6234
0.6099,0.6333,0.6009,0.6324,0.6117,0.6063,0.5991,0.6306,0.7324,0.6171,0.6468,0.6667
0.8189,0.7865,0.7811,0.8207,0.8027,0.8045,0.8081,0.8171,0.7928,0.8261,0.8054,0.8207
0.7802,0.7982,0.7658,0.7874,0.7856,0.773,0.773,0.7982,0.7721,0.7946,0.7595,0.7306
0.7361,0.7517,0.7378,0.7135,0.7396,0.7344,0.7257,0.7205,0.7639,0.7266,0.6944,0.7188
0.8102,0.8046,0.8028,0.7491,0.812,0.8028,0.8009,0.7509,0.7685,0.7991,0.75,0.7278
0.8667,0.8288,0.8324,0.8649,0.8396,0.8541,0.8324,0.8595,0.8532,0.7622,0.7937,0.7757
0.7514,0.718,0.7117,0.7685,0.7315,0.7207,0.7108,0.7757,0.7342,0.7117,0.7414,0.673
0.7099,0.7063,0.7117,0.7135,0.6973,0.7117,0.7027,0.6937,0.7432,0.7559,0.6901,0.6991
0.8216,0.8198,0.8252,0.8018,0.8288,0.8378,0.845,0.7928,0.8306,0.7973,0.7486,0.791
0.7081,0.6775,0.7081,0.7315,0.6757,0.6685,0.6667,0.7225,0.7306,0.6874,0.7153,0.6667
0.8,0.8009,0.8099,0.8036,0.8162,0.7982,0.7982,0.8072,0.8027,0.7775,0.8171,0.7892
0.7838,0.8027,0.7964,0.7883,0.7685,0.7811,0.7784,0.7901,0.7378,0.7441,0.7865,0.7351
0.8108,0.7928,0.7928,0.764,0.7928,0.7928,0.782,0.7784,0.7658,0.7622,0.764,0.7586
0.8038,0.7847,0.7847,0.796,0.7708,0.7813,0.7587,0.7943,0.8845,0.77,0.8455,0.8038
0.6722,0.6722,0.6722,0.6796,0.6315,0.637,0.6352,0.6759,0.6639,0.6009,0.6472,0.6491
0.8414,0.827,0.8288,0.8505,0.827,0.8396,0.836,0.8468,0.8,0.827,0.7252,0.8018
0.5946,0.6144,0.6342,0.5658,0.5766,0.5748,0.5784,0.564,0.691,0.5514,0.673,0.6324
0.7928,0.7802,0.7802,0.8108,0.791,0.7856,0.791,0.8054,0.8243,0.8216,0.8171,0.8072
0.6793,0.6685,0.6613,0.6595,0.6811,0.6432,0.6595,0.6577,0.6604,0.6225,0.6207,0.5622
0.845,0.8432,0.8414,0.818,0.8523,0.845,0.8505,0.8162,0.8721,0.8117,0.891,0.8315
0.7288,0.7288,0.7595,0.7658,0.7333,0.7198,0.7297,0.7658,0.8505,0.6604,0.7045,0.7604
0.8324,0.8342,0.7766,0.8378,0.827,0.809,0.8234,0.8306,0.7802,0.7234,0.7991,0.8342
0.8027,0.7991,0.7982,0.8099,0.8,0.8027,0.7955,0.8099,0.8252,0.7288,0.7568,0.7703
0.7726,0.7795,0.783,0.7604,0.7604,0.7587,0.7517,0.776,0.8116,0.7491,0.7595,0.7188
0.8315,0.8204,0.7907,0.8185,0.7981,0.8111,0.8167,0.8148,0.8454,0.7954,0.7833,0.8278
0.7099,0.6757,0.6676,0.6414,0.7099,0.6685,0.6757,0.6342,0.6649,0.6532,0.5784,0.691
0.6973,0.7009,0.7027,0.7369,0.7153,0.6955,0.7063,0.7405,0.6748,0.6333,0.6306,0.6964
0.845,0.845,0.827,0.8324,0.8018,0.8342,0.7982,0.8288,0.9027,0.8369,0.7766,0.7586
0.8288,0.8252,0.8216,0.8324,0.8162,0.8216,0.8126,0.8468,0.845,0.8541,0.8505,0.8333
0.809,0.7838,0.7964,0.8252,0.7892,0.7712,0.7748,0.8378,0.7847,0.7802,0.8261,0.8306
0.7541,0.7811,0.7811,0.7532,0.7505,0.7523,0.7631,0.764,0.7586,0.7568,0.7793,0.6973
0.5964,0.6252,0.618,0.5946,0.6,0.6,0.5856,0.5874,0.6658,0.6811,0.6577,0.7279
0.7955,0.7955,0.7577,0.7568,0.7901,0.7829,0.7775,0.7784,0.7541,0.7351,0.7721,0.7928
0.8281,0.8003,0.8142,0.7969,0.8142,0.8177,0.7986,0.7934,0.855,0.8125,0.8247,0.7769
0.8537,0.8463,0.8444,0.8296,0.8444,0.8426,0.8333,0.8241,0.8,0.8167,0.8056,0.8611
0.6856,0.6856,0.7,0.7099,0.6928,0.6766,0.6748,0.7153,0.7216,0.7225,0.7027,0.6829
0.6757,0.6505,0.627,0.6486,0.6432,0.645,0.6288,0.6667,0.6793,0.5423,0.6126,0.6991
0.7387,0.7315,0.7387,0.7622,0.7189,0.7441,0.7171,0.7622,0.6865,0.7721,0.691,0.7342
0.8126,0.773,0.764,0.8108,0.7784,0.7766,0.7784,0.7892,0.8405,0.809,0.8468,0.7739
0.6973,0.6811,0.6901,0.7432,0.7045,0.6901,0.6901,0.7414,0.7477,0.7739,0.7288,0.7748
0.773,0.7532,0.6811,0.764,0.7387,0.7333,0.7405,0.7694,0.8162,0.745,0.7486,0.8234
0.7838,0.8414,0.8432,0.7928,0.8144,0.8036,0.8054,0.7874,0.8405,0.8207,0.7856,0.7865
0.8486,0.8288,0.8378,0.8631,0.8306,0.8342,0.8414,0.8631,0.8577,0.7784,0.773,0.8225
0.8403,0.8056,0.8333,0.8125,0.8403,0.8368,0.8316,0.8194,0.8533,0.7847,0.8411,0.7622
0.8741,0.8815,0.8759,0.863,0.8704,0.8741,0.863,0.8333,0.8491,0.8565,0.812,0.8648
0.6946,0.6838,0.6784,0.6685,0.691,0.6946,0.6928,0.6865,0.7252,0.7054,0.7667,0.7162
0.7387,0.7405,0.7171,0.7423,0.7315,0.7171,0.7153,0.7333,0.7649,0.773,0.7622,0.7153
0.8018,0.7928,0.8144,0.827,0.8108,0.7838,0.7838,0.8306,0.7847,0.8018,0.7802,0.8117
0.782,0.7802,0.7946,0.7802,0.7802,0.7766,0.7856,0.7748,0.7703,0.7847,0.7613,0.7631
0.755,0.7459,0.7604,0.7514,0.7622,0.7532,0.7495,0.755,0.7405,0.727,0.7126,0.7577
0.7505,0.736,0.7072,0.682,0.736,0.7288,0.7342,0.6838,0.6342,0.6559,0.7396,0.6441
0.7342,0.7054,0.6928,0.7541,0.7126,0.6928,0.7036,0.7468,0.6919,0.7261,0.7045,0.7306
0.7712,0.7495,0.7315,0.7622,0.7396,0.7766,0.7279,0.7532,0.7964,0.7063,0.7369,0.7514
0.9115,0.8524,0.9253,0.9306,0.9236,0.9236,0.9236,0.9358,0.9054,0.9063,0.8681,0.8733
0.787,0.7926,0.7944,0.8296,0.7944,0.7741,0.7667,0.8333,0.8611,0.825,0.7694,0.9213
0.8081,0.8297,0.8171,0.7595,0.7991,0.8063,0.8045,0.7631,0.7514,0.6874,0.7532,0.7703
0.7072,0.6676,0.7378,0.682,0.7189,0.6865,0.6901,0.6892,0.7613,0.7748,0.7523,0.6865
0.6423,0.6459,0.655,0.6892,0.6514,0.6351,0.6495,0.6784,0.7757,0.7144,0.5622,0.7432
0.9045,0.8901,0.8739,0.8613,0.8793,0.8955,0.8829,0.8649,0.8766,0.7802,0.8441,0.7063
0.7757,0.7432,0.7613,0.8126,0.7874,0.7865,0.7766,0.8126,0.8234,0.7811,0.7793,0.6982
0.6162,0.609,0.5928,0.6234,0.6054,0.6036,0.5964,0.618,0.5901,0.6351,0.6108,0.6045
0.664,0.6622,0.6604,0.6784,0.6477,0.6423,0.6477,0.6784,0.7297,0.5991,0.6703,0.7423
0.8829,0.8342,0.8703,0.8631,0.8577,0.8685,0.8667,0.8757,0.9099,0.8649,0.8306,0.8838
0.8524,0.8559,0.8542,0.8438,0.8524,0.8507,0.8438,0.8403,0.8872,0.8021,0.8021,0.849
0.8407,0.8259,0.8259,0.8722,0.8426,0.8407,0.8315,0.8778,0.8602,0.8519,0.838,0.887
0.8153,0.8153,0.8045,0.7685,0.8261,0.8027,0.8099,0.7757,0.7622,0.6072,0.782,0.8279
0.7784,0.7532,0.7775,0.7495,0.7622,0.7928,0.7766,0.7495,0.7189,0.6144,0.6505,0.6577
0.5973,0.5847,0.5757,0.6532,0.5523,0.5775,0.5595,0.6532,0.6883,0.545,0.7036,0.6874
0.836,0.8252,0.8072,0.8306,0.8414,0.8252,0.8162,0.8288,0.8622,0.8351,0.8586,0.8432
0.7604,0.7459,0.7586,0.791,0.7459,0.7423,0.7514,0.7712,0.6505,0.791,0.7595,0.7252
0.8198,0.8649,0.8432,0.818,0.8288,0.8432,0.827,0.8162,0.7865,0.7946,0.8252,0.7559
0.8027,0.727,0.7811,0.7946,0.7838,0.7847,0.7739,0.8126,0.7973,0.7667,0.7919,0.7252
0.8477,0.8532,0.8279,0.8423,0.8477,0.8477,0.8315,0.8423,0.8315,0.7802,0.8541,0.7568
0.9167,0.9045,0.8941,0.9323,0.8976,0.9063,0.9184,0.9358,0.8524,0.8594,0.8316,0.8793
0.4509,0.4509,0.4806,0.4537,0.4213,0.4361,0.4546,0.4481,0.4528,0.575,0.4565,0.4741
0.8707,0.8793,0.8689,0.8394,0.8585,0.855,0.8533,0.8472,0.7934,0.7552,0.8438,0.7743
0.7676,0.755,0.773,0.7766,0.7802,0.7658,0.7622,0.782,0.727,0.8225,0.8423,0.809
0.8072,0.7964,0.8081,0.8378,0.818,0.8072,0.8036,0.8595,0.7874,0.7441,0.7973,0.7802
0.8162,0.7946,0.773,0.7514,0.8108,0.8108,0.8126,0.7441,0.7946,0.7279,0.755,0.8432
0.6757,0.6703,0.6955,0.6541,0.6126,0.6505,0.6432,0.6613,0.7234,0.6811,0.7081,0.6874
0.6793,0.6739,0.6595,0.6757,0.6757,0.6613,0.6577,0.6721,0.6703,0.6604,0.5676,0.6748
0.7712,0.764,0.7712,0.7838,0.755,0.7405,0.7387,0.7838,0.7676,0.7216,0.7351,0.7532
0.7198,0.6865,0.6613,0.6847,0.6883,0.6649,0.6613,0.6973,0.7649,0.7541,0.7838,0.7856
0.6982,0.6946,0.709,0.7108,0.6874,0.6586,0.7,0.709,0.7396,0.8252,0.7685,0.7009
0.9454,0.9435,0.9324,0.9602,0.9463,0.9491,0.9435,0.9602,0.9537,0.8861,0.8981,0.9176
0.7,0.7036,0.6928,0.6676,0.7036,0.6982,0.6964,0.7018,0.7414,0.6045,0.682,0.691
0.8622,0.8649,0.8414,0.8775,0.8793,0.8685,0.8541,0.8631,0.8432,0.8559,0.8351,0.8081
0.7676,0.755,0.7658,0.7441,0.7928,0.7784,0.7604,0.7441,0.818,0.8054,0.7505,0.7694
0.782,0.7784,0.8,0.7532,0.7712,0.7658,0.7604,0.7532,0.7279,0.6432,0.6523,0.7054
0.7153,0.7207,0.7351,0.7135,0.7045,0.7045,0.6973,0.7117,0.7568,0.6505,0.7198,0.6919
0.7721,0.7685,0.7523,0.7856,0.7631,0.7703,0.7775,0.7766,0.8432,0.7027,0.8072,0.7324
0.8234,0.8198,0.8288,0.8396,0.8198,0.8054,0.7982,0.8378,0.8333,0.7946,0.782,0.8306
0.8541,0.8378,0.8468,0.8252,0.8468,0.8414,0.8613,0.8252,0.8874,0.8559,0.8252,0.8432
0.7483,0.7309,0.7326,0.7778,0.7457,0.7274,0.7248,0.7656,0.8472,0.6727,0.6797,0.7274
0.7907,0.7843,0.7528,0.7722,0.7759,0.7741,0.763,0.7944,0.8157,0.8361,0.7741,0.675
0.7865,0.7569,0.7483,0.7257,0.7222,0.7292,0.7135,0.7361,0.7465,0.7778,0.7422,0.7422
0.7865,0.8036,0.7766,0.8027,0.7739,0.7748,0.7748,0.8009,0.7937,0.8333,0.8252,0.8126
0.7279,0.7387,0.7333,0.7153,0.7261,0.7333,0.7261,0.7135,0.7577,0.7216,0.7577,0.6838
